"Index","Date","Open","High","Low","Close","Volume","Adjusted"
1256,2009-12-28,12.76,12.76,12.76,12.76,0,11.4984
1257,2009-12-29,12.74,12.74,12.74,12.74,0,11.480377
1258,2009-12-30,12.74,12.74,12.74,12.74,0,11.480377
1259,2009-12-31,12.67,12.67,12.67,12.67,0,11.417299
1260,2010-01-04,12.9,12.9,12.9,12.9,0,11.624558
1261,2010-01-05,13.01,13.01,13.01,13.01,0,11.723682
1262,2010-01-06,13.05,13.05,13.05,13.05,0,11.759727
1263,2010-01-07,13.28,13.28,13.28,13.28,0,11.966987
1264,2010-01-08,13.25,13.25,13.25,13.25,0,11.939953
1265,2010-01-11,13.26,13.26,13.26,13.26,0,11.948965
1266,2010-01-12,13.1,13.1,13.1,13.1,0,11.804784
1267,2010-01-13,13.24,13.24,13.24,13.24,0,11.930942
1268,2010-01-14,13.35,13.35,13.35,13.35,0,12.030066
1269,2010-01-15,13.15,13.15,13.15,13.15,0,11.84984
1270,2010-01-19,13.31,13.31,13.31,13.31,0,11.994021
1271,2010-01-20,13.29,13.29,13.29,13.29,0,11.975998
1272,2010-01-21,13.1,13.1,13.1,13.1,0,11.804784
1273,2010-01-22,12.78,12.78,12.78,12.78,0,11.516422
1274,2010-01-25,12.84,12.84,12.84,12.84,0,11.57049
1275,2010-01-26,12.69,12.69,12.69,12.69,0,11.435321
1276,2010-01-27,12.9,12.9,12.9,12.9,0,11.624558
1277,2010-01-28,12.81,12.81,12.81,12.81,0,11.543457
1278,2010-01-29,12.68,12.68,12.68,12.68,0,11.42631
1279,2010-02-01,12.85,12.85,12.85,12.85,0,11.579502
1280,2010-02-02,12.96,12.96,12.96,12.96,0,11.678626
1281,2010-02-03,12.8,12.8,12.8,12.8,0,11.534445
1282,2010-02-04,12.36,12.36,12.36,12.36,0,11.137948
1283,2010-02-05,12.46,12.46,12.46,12.46,0,11.228062
1284,2010-02-08,12.29,12.29,12.29,12.29,0,11.07487
1285,2010-02-09,12.42,12.42,12.42,12.42,0,11.192016
1286,2010-02-10,12.49,12.49,12.49,12.49,0,11.255095
1287,2010-02-11,12.54,12.54,12.54,12.54,0,11.300152
1288,2010-02-12,12.53,12.53,12.53,12.53,0,11.29114
1289,2010-02-16,12.78,12.78,12.78,12.78,0,11.516422
1290,2010-02-17,12.81,12.81,12.81,12.81,0,11.543457
1291,2010-02-18,12.86,12.86,12.86,12.86,0,11.588513
1292,2010-02-19,12.92,12.92,12.92,12.92,0,11.642581
1293,2010-02-22,13.02,13.02,13.02,13.02,0,11.732694
1294,2010-02-23,12.83,12.83,12.83,12.83,0,11.561479
1295,2010-02-24,13,13,13,13,0,11.714671
1296,2010-02-25,12.99,12.99,12.99,12.99,0,11.705659
1297,2010-02-26,13.06,13.06,13.06,13.06,0,11.768739
1298,2010-03-01,13.1,13.1,13.1,13.1,0,11.804784
1299,2010-03-02,13.17,13.17,13.17,13.17,0,11.867863
1300,2010-03-03,13.16,13.16,13.16,13.16,0,11.858851
1301,2010-03-04,13.25,13.25,13.25,13.25,0,11.939953
1302,2010-03-05,13.5,13.5,13.5,13.5,0,12.165235
1303,2010-03-08,13.54,13.54,13.54,13.54,0,12.20128
1304,2010-03-09,13.52,13.52,13.52,13.52,0,12.183258
1305,2010-03-10,13.67,13.67,13.67,13.67,0,12.318427
1306,2010-03-11,13.76,13.76,13.76,13.76,0,12.399529
1307,2010-03-12,13.73,13.73,13.73,13.73,0,12.372494
1308,2010-03-15,13.72,13.72,13.72,13.72,0,12.363484
1309,2010-03-16,13.85,13.85,13.85,13.85,0,12.48063
1310,2010-03-17,14.02,14.02,14.02,14.02,0,12.633822
1311,2010-03-18,13.96,13.96,13.96,13.96,0,12.579754
1312,2010-03-19,13.91,13.91,13.91,13.91,0,12.534698
1313,2010-03-22,13.97,13.97,13.97,13.97,0,12.588766
1314,2010-03-23,14.06,14.06,14.06,14.06,0,12.669868
1315,2010-03-24,14.07,14.07,14.07,14.07,0,12.678878
1316,2010-03-25,14.09,14.09,14.09,14.09,0,12.696901
1317,2010-03-26,14.13,14.13,14.13,14.13,0,12.732946
1318,2010-03-29,14.18,14.18,14.18,14.18,0,12.778003
1319,2010-03-30,14.13,14.13,14.13,14.13,0,12.732946
1320,2010-03-31,14.16,14.16,14.16,14.16,0,12.75998
1321,2010-04-01,14.3,14.3,14.3,14.3,0,12.886138
1322,2010-04-05,14.46,14.46,14.46,14.46,0,13.030319
1323,2010-04-06,14.63,14.63,14.63,14.63,0,13.183511
1324,2010-04-07,14.58,14.58,14.58,14.58,0,13.138454
1325,2010-04-08,14.69,14.69,14.69,14.69,0,13.237578
1326,2010-04-09,14.75,14.75,14.75,14.75,0,13.291646
1327,2010-04-12,14.82,14.82,14.82,14.82,0,13.354725
1328,2010-04-13,14.8,14.8,14.8,14.8,0,13.336702
1329,2010-04-14,15.14,15.14,15.14,15.14,0,13.643086
1330,2010-04-15,15.09,15.09,15.09,15.09,0,13.59803
1331,2010-04-16,14.67,14.67,14.67,14.67,0,13.219556
1332,2010-04-19,14.73,14.73,14.73,14.73,0,13.273623
1333,2010-04-20,14.94,14.94,14.94,14.94,0,13.46286
1334,2010-04-21,14.96,14.96,14.96,14.96,0,13.480883
1335,2010-04-22,15.08,15.08,15.08,15.08,0,13.589018
1336,2010-04-23,15.16,15.16,15.16,15.16,0,13.661108
1337,2010-04-26,14.97,14.97,14.97,14.97,0,13.489894
1338,2010-04-27,14.57,14.57,14.57,14.57,0,13.129442
1339,2010-04-28,14.68,14.68,14.68,14.68,0,13.228567
1340,2010-04-29,14.99,14.99,14.99,14.99,0,13.507916
1341,2010-04-30,14.68,14.68,14.68,14.68,0,13.251552
1342,2010-05-03,14.83,14.83,14.83,14.83,0,13.386956
1343,2010-05-04,14.46,14.46,14.46,14.46,0,13.052959
1344,2010-05-05,14.36,14.36,14.36,14.36,0,12.96269
1345,2010-05-06,13.85,13.85,13.85,13.85,0,12.502316
1346,2010-05-07,13.6,13.6,13.6,13.6,0,12.276643
1347,2010-05-10,14.25,14.25,14.25,14.25,0,12.863394
1348,2010-05-11,14.22,14.22,14.22,14.22,0,12.836313
1349,2010-05-12,14.42,14.42,14.42,14.42,0,13.016852
1350,2010-05-13,14.26,14.26,14.26,14.26,0,12.872421
1351,2010-05-14,13.87,13.87,13.87,13.87,0,12.52037
1352,2010-05-17,13.86,13.86,13.86,13.86,0,12.511342
1353,2010-05-18,13.51,13.51,13.51,13.51,0,12.1954
1354,2010-05-19,13.46,13.46,13.46,13.46,0,12.150265
1355,2010-05-20,12.89,12.89,12.89,12.89,0,11.63573
1356,2010-05-21,13.23,13.23,13.23,13.23,0,11.942645
1357,2010-05-24,12.91,12.91,12.91,12.91,0,11.653783
1358,2010-05-25,12.97,12.97,12.97,12.97,0,11.707945
1359,2010-05-26,12.95,12.95,12.95,12.95,0,11.689891
1360,2010-05-27,13.45,13.45,13.45,13.45,0,12.141238
1361,2010-05-28,13.25,13.25,13.25,13.25,0,11.960699
1362,2010-06-01,12.95,12.95,12.95,12.95,0,11.689891
1363,2010-06-02,13.28,13.28,13.28,13.28,0,11.98778
1364,2010-06-03,13.25,13.25,13.25,13.25,0,11.960699
1365,2010-06-04,12.75,12.75,12.75,12.75,0,11.509352
1366,2010-06-07,12.53,12.53,12.53,12.53,0,11.310759
1367,2010-06-08,12.66,12.66,12.66,12.66,0,11.42811
1368,2010-06-09,12.55,12.55,12.55,12.55,0,11.328813
1369,2010-06-10,12.93,12.93,12.93,12.93,0,11.671837
1370,2010-06-11,13,13,13,13,0,11.735026
1371,2010-06-14,12.96,12.96,12.96,12.96,0,11.698918
1372,2010-06-15,13.25,13.25,13.25,13.25,0,11.960699
1373,2010-06-16,13.24,13.24,13.24,13.24,0,11.951672
1374,2010-06-17,13.18,13.18,13.18,13.18,0,11.897511
1375,2010-06-18,13.23,13.23,13.23,13.23,0,11.942645
1376,2010-06-21,13.2,13.2,13.2,13.2,0,11.915564
1377,2010-06-22,13.02,13.02,13.02,13.02,0,11.75308
1378,2010-06-23,12.92,12.92,12.92,12.92,0,11.66281
1379,2010-06-24,12.68,12.68,12.68,12.68,0,11.446164
1380,2010-06-25,12.94,12.94,12.94,12.94,0,11.680864
1381,2010-06-28,12.86,12.86,12.86,12.86,0,11.608648
1382,2010-06-29,12.38,12.38,12.38,12.38,0,11.175355
1383,2010-06-30,12.26,12.26,12.26,12.26,0,11.067032
1384,2010-07-01,12.16,12.16,12.16,12.16,0,10.976762
1385,2010-07-02,12.08,12.08,12.08,12.08,0,10.904547
1386,2010-07-06,12.14,12.14,12.14,12.14,0,10.958709
1387,2010-07-07,12.6,12.6,12.6,12.6,0,11.373948
1388,2010-07-08,12.72,12.72,12.72,12.72,0,11.482272
1389,2010-07-09,12.94,12.94,12.94,12.94,0,11.680864
1390,2010-07-12,12.86,12.86,12.86,12.86,0,11.608648
1391,2010-07-13,13.2,13.2,13.2,13.2,0,11.915564
1392,2010-07-14,13.07,13.07,13.07,13.07,0,11.798214
1393,2010-07-15,13.03,13.03,13.03,13.03,0,11.762106
1394,2010-07-16,12.51,12.51,12.51,12.51,0,11.292706
1395,2010-07-19,12.49,12.49,12.49,12.49,0,11.274651
1396,2010-07-20,12.61,12.61,12.61,12.61,0,11.382975
1397,2010-07-21,12.39,12.39,12.39,12.39,0,11.184383
1398,2010-07-22,12.78,12.78,12.78,12.78,0,11.536433
1399,2010-07-23,12.88,12.88,12.88,12.88,0,11.626702
1400,2010-07-26,13.1,13.1,13.1,13.1,0,11.825295
1401,2010-07-27,13.13,13.13,13.13,13.13,0,11.852376
1402,2010-07-28,12.99,12.99,12.99,12.99,0,11.725999
1403,2010-07-29,13.05,13.05,13.05,13.05,0,11.780161
1404,2010-07-30,13.04,13.04,13.04,13.04,0,11.771133
1405,2010-08-02,13.33,13.33,13.33,13.33,0,12.032915
1406,2010-08-03,13.2,13.2,13.2,13.2,0,11.915564
1407,2010-08-04,13.25,13.25,13.25,13.25,0,11.960699
1408,2010-08-05,13.18,13.18,13.18,13.18,0,11.897511
1409,2010-08-06,13.11,13.11,13.11,13.11,0,11.834322
1410,2010-08-09,13.24,13.24,13.24,13.24,0,11.951672
1411,2010-08-10,13.12,13.12,13.12,13.12,0,11.843349
1412,2010-08-11,12.66,12.66,12.66,12.66,0,11.42811
1413,2010-08-12,12.58,12.58,12.58,12.58,0,11.355894
1414,2010-08-13,12.5,12.5,12.5,12.5,0,11.283679
1415,2010-08-16,12.49,12.49,12.49,12.49,0,11.274651
1416,2010-08-17,12.61,12.61,12.61,12.61,0,11.382975
1417,2010-08-18,12.61,12.61,12.61,12.61,0,11.382975
1418,2010-08-19,12.33,12.33,12.33,12.33,0,11.13022
1419,2010-08-20,12.3,12.3,12.3,12.3,0,11.10314
1420,2010-08-23,12.22,12.22,12.22,12.22,0,11.030924
1421,2010-08-24,11.99,11.99,11.99,11.99,0,10.823304
1422,2010-08-25,12.05,12.05,12.05,12.05,0,10.877466
1423,2010-08-26,11.95,11.95,11.95,11.95,0,10.787197
1424,2010-08-27,12.21,12.21,12.21,12.21,0,11.021897
1425,2010-08-30,11.94,11.94,11.94,11.94,0,10.778169
1426,2010-08-31,12,12,12,12,0,10.832331
1427,2010-09-01,12.45,12.45,12.45,12.45,0,11.238544
1428,2010-09-02,12.57,12.57,12.57,12.57,0,11.346867
1429,2010-09-03,12.85,12.85,12.85,12.85,0,11.599622
1430,2010-09-07,12.55,12.55,12.55,12.55,0,11.328813
1431,2010-09-08,12.67,12.67,12.67,12.67,0,11.437137
1432,2010-09-09,12.82,12.82,12.82,12.82,0,11.57254
1433,2010-09-10,12.83,12.83,12.83,12.83,0,11.581568
1434,2010-09-13,13.14,13.14,13.14,13.14,0,11.861403
1435,2010-09-14,13.03,13.03,13.03,13.03,0,11.762106
1436,2010-09-15,13.04,13.04,13.04,13.04,0,11.771133
1437,2010-09-16,12.98,12.98,12.98,12.98,0,11.716971
1438,2010-09-17,12.96,12.96,12.96,12.96,0,11.698918
1439,2010-09-20,13.19,13.19,13.19,13.19,0,11.906537
1440,2010-09-21,13.08,13.08,13.08,13.08,0,11.807241
1441,2010-09-22,12.86,12.86,12.86,12.86,0,11.608648
1442,2010-09-23,12.66,12.66,12.66,12.66,0,11.42811
1443,2010-09-24,12.98,12.98,12.98,12.98,0,11.716971
1444,2010-09-27,12.89,12.89,12.89,12.89,0,11.63573
1445,2010-09-28,12.95,12.95,12.95,12.95,0,11.689891
1446,2010-09-29,12.89,12.89,12.89,12.89,0,11.63573
1447,2010-09-30,12.87,12.87,12.87,12.87,0,11.617675
1448,2010-10-01,12.98,12.98,12.98,12.98,0,11.716971
1449,2010-10-04,12.87,12.87,12.87,12.87,0,11.617675
1450,2010-10-05,13.18,13.18,13.18,13.18,0,11.897511
1451,2010-10-06,13.16,13.16,13.16,13.16,0,11.879457
1452,2010-10-07,13.09,13.09,13.09,13.09,0,11.816268
1453,2010-10-08,13.14,13.14,13.14,13.14,0,11.861403
1454,2010-10-11,13.11,13.11,13.11,13.11,0,11.834322
1455,2010-10-12,13.23,13.23,13.23,13.23,0,11.942645
1456,2010-10-13,13.3,13.3,13.3,13.3,0,12.005834
1457,2010-10-14,13.14,13.14,13.14,13.14,0,11.861403
1458,2010-10-15,12.97,12.97,12.97,12.97,0,11.707945
1459,2010-10-18,13.22,13.22,13.22,13.22,0,11.933619
1460,2010-10-19,13.06,13.06,13.06,13.06,0,11.789188
1461,2010-10-20,13.17,13.17,13.17,13.17,0,11.888484
1462,2010-10-21,13.13,13.13,13.13,13.13,0,11.852376
1463,2010-10-22,13.16,13.16,13.16,13.16,0,11.879457
1464,2010-10-25,13.09,13.09,13.09,13.09,0,11.816268
1465,2010-10-26,13.14,13.14,13.14,13.14,0,11.861403
1466,2010-10-27,13.19,13.19,13.19,13.19,0,11.906537
1467,2010-10-28,13.14,13.14,13.14,13.14,0,11.861403
1468,2010-10-29,13.11,13.11,13.11,13.11,0,11.834322
1469,2010-11-01,13.04,13.04,13.04,13.04,0,11.771133
1470,2010-11-02,13.07,13.07,13.07,13.07,0,11.798214
1471,2010-11-03,13.2,13.2,13.2,13.2,0,11.915564
1472,2010-11-04,13.57,13.57,13.57,13.57,0,12.249561
1473,2010-11-05,13.79,13.79,13.79,13.79,0,12.448154
1474,2010-11-08,13.7,13.7,13.7,13.7,0,12.366912
1475,2010-11-09,13.48,13.48,13.48,13.48,0,12.168319
1476,2010-11-10,13.6,13.6,13.6,13.6,0,12.276643
1477,2010-11-11,13.52,13.52,13.52,13.52,0,12.204427
1478,2010-11-12,13.31,13.31,13.31,13.31,0,12.014861
1479,2010-11-15,13.37,13.37,13.37,13.37,0,12.069022
1480,2010-11-16,13.15,13.15,13.15,13.15,0,11.87043
1481,2010-11-17,13.1,13.1,13.1,13.1,0,11.825295
1482,2010-11-18,13.25,13.25,13.25,13.25,0,11.960699
1483,2010-11-19,13.23,13.23,13.23,13.23,0,11.942645
1484,2010-11-22,13.09,13.09,13.09,13.09,0,11.816268
1485,2010-11-23,12.89,12.89,12.89,12.89,0,11.63573
1486,2010-11-24,13.07,13.07,13.07,13.07,0,11.798214
1487,2010-11-26,12.96,12.96,12.96,12.96,0,11.698918
1488,2010-11-29,12.99,12.99,12.99,12.99,0,11.725999
1489,2010-11-30,12.91,12.91,12.91,12.91,0,11.653783
1490,2010-12-01,13.21,13.21,13.21,13.21,0,11.924592
1491,2010-12-02,13.54,13.54,13.54,13.54,0,12.222481
1492,2010-12-03,13.6,13.6,13.6,13.6,0,12.276643
1493,2010-12-06,13.6,13.6,13.6,13.6,0,12.276643
1494,2010-12-07,13.59,13.59,13.59,13.59,0,12.267615
1495,2010-12-08,13.81,13.81,13.81,13.81,0,12.466208
1496,2010-12-09,13.97,13.97,13.97,13.97,0,12.610639
1497,2010-12-10,14.08,14.08,14.08,14.08,0,12.709935
1498,2010-12-13,14.08,14.08,14.08,14.08,0,12.709935
1499,2010-12-14,13.97,13.97,13.97,13.97,0,12.610639
1500,2010-12-15,13.75,13.75,13.75,13.75,0,12.528633
1501,2010-12-16,13.75,13.75,13.75,13.75,0,12.528633
1502,2010-12-17,13.8,13.8,13.8,13.8,0,12.574192
1503,2010-12-20,13.84,13.84,13.84,13.84,0,12.610639
1504,2010-12-21,14.03,14.03,14.03,14.03,0,12.783762
1505,2010-12-22,14.16,14.16,14.16,14.16,0,12.902214
1506,2010-12-23,14.1,14.1,14.1,14.1,0,12.847544
1507,2010-12-27,14.2,14.2,14.2,14.2,0,12.938661
1508,2010-12-28,14.21,14.21,14.21,14.21,0,12.947773
1509,2010-12-29,14.19,14.19,14.19,14.19,0,12.929549
1510,2010-12-30,14.16,14.16,14.16,14.16,0,12.902214
1511,2010-12-31,14.17,14.17,14.17,14.17,0,12.911326
1512,2011-01-03,14.38,14.38,14.38,14.38,0,13.102673
1513,2011-01-04,14.33,14.33,14.33,14.33,0,13.057114
1514,2011-01-05,14.48,14.48,14.48,14.48,0,13.19379
1515,2011-01-06,14.41,14.41,14.41,14.41,0,13.130008
1516,2011-01-07,14.32,14.32,14.32,14.32,0,13.048002
1517,2011-01-10,14.31,14.31,14.31,14.31,0,13.038891
1518,2011-01-11,14.35,14.35,14.35,14.35,0,13.075338
1519,2011-01-12,14.55,14.55,14.55,14.55,0,13.257572
1520,2011-01-13,14.53,14.53,14.53,14.53,0,13.239348
1521,2011-01-14,14.74,14.74,14.74,14.74,0,13.430695
1522,2011-01-18,14.69,14.69,14.69,14.69,0,13.385136
1523,2011-01-19,14.4,14.4,14.4,14.4,0,13.120896
1524,2011-01-20,14.43,14.43,14.43,14.43,0,13.148232
1525,2011-01-21,14.52,14.52,14.52,14.52,0,13.230237
1526,2011-01-24,14.51,14.51,14.51,14.51,0,13.221125
1527,2011-01-25,14.48,14.48,14.48,14.48,0,13.19379
1528,2011-01-26,14.5,14.5,14.5,14.5,0,13.212013
1529,2011-01-27,14.62,14.62,14.62,14.62,0,13.321354
1530,2011-01-28,14.38,14.38,14.38,14.38,0,13.102673
1531,2011-01-31,14.38,14.38,14.38,14.38,0,13.102673
1532,2011-02-01,14.76,14.76,14.76,14.76,0,13.448919
1533,2011-02-02,14.69,14.69,14.69,14.69,0,13.385136
1534,2011-02-03,14.68,14.68,14.68,14.68,0,13.376025
1535,2011-02-04,14.78,14.78,14.78,14.78,0,13.467142
1536,2011-02-07,14.97,14.97,14.97,14.97,0,13.640265
1537,2011-02-08,15.03,15.03,15.03,15.03,0,13.694935
1538,2011-02-09,15.01,15.01,15.01,15.01,0,13.676712
1539,2011-02-10,15.02,15.02,15.02,15.02,0,13.685824
1540,2011-02-11,15.21,15.21,15.21,15.21,0,13.858947
1541,2011-02-14,15.26,15.26,15.26,15.26,0,13.904505
1542,2011-02-15,15.25,15.25,15.25,15.25,0,13.895393
1543,2011-02-16,15.36,15.36,15.36,15.36,0,13.995622
1544,2011-02-17,15.35,15.35,15.35,15.35,0,13.986511
1545,2011-02-18,15.4,15.4,15.4,15.4,0,14.032069
1546,2011-02-22,14.95,14.95,14.95,14.95,0,13.622041
1547,2011-02-23,14.88,14.88,14.88,14.88,0,13.558259
1548,2011-02-24,14.87,14.87,14.87,14.87,0,13.549148
1549,2011-02-25,15.06,15.06,15.06,15.06,0,13.722271
1550,2011-02-28,15.06,15.06,15.06,15.06,0,13.722271
1551,2011-03-01,14.8,14.8,14.8,14.8,0,13.485366
1552,2011-03-02,14.73,14.73,14.73,14.73,0,13.421583
1553,2011-03-03,15.01,15.01,15.01,15.01,0,13.676712
1554,2011-03-04,14.85,14.85,14.85,14.85,0,13.530925
1555,2011-03-07,14.73,14.73,14.73,14.73,0,13.421583
1556,2011-03-08,14.97,14.97,14.97,14.97,0,13.640265
1557,2011-03-09,14.92,14.92,14.92,14.92,0,13.594706
1558,2011-03-10,14.63,14.63,14.63,14.63,0,13.330466
1559,2011-03-11,14.72,14.72,14.72,14.72,0,13.412472
1560,2011-03-14,14.6,14.6,14.6,14.6,0,13.303131
1561,2011-03-15,14.46,14.46,14.46,14.46,0,13.175567
1562,2011-03-16,14.21,14.21,14.21,14.21,0,12.947773
1563,2011-03-17,14.34,14.34,14.34,14.34,0,13.066226
1564,2011-03-18,14.48,14.48,14.48,14.48,0,13.19379
1565,2011-03-21,14.61,14.61,14.61,14.61,0,13.312242
1566,2011-03-22,14.55,14.55,14.55,14.55,0,13.257572
1567,2011-03-23,14.54,14.54,14.54,14.54,0,13.24846
1568,2011-03-24,14.64,14.64,14.64,14.64,0,13.339578
1569,2011-03-25,14.65,14.65,14.65,14.65,0,13.348689
1570,2011-03-28,14.62,14.62,14.62,14.62,0,13.321354
1571,2011-03-29,14.64,14.64,14.64,14.64,0,13.339578
1572,2011-03-30,14.76,14.76,14.76,14.76,0,13.448919
1573,2011-03-31,14.72,14.72,14.72,14.72,0,13.412472
1574,2011-04-01,14.88,14.88,14.88,14.88,0,13.558259
1575,2011-04-04,14.9,14.9,14.9,14.9,0,13.576482
1576,2011-04-05,14.87,14.87,14.87,14.87,0,13.549148
1577,2011-04-06,15.06,15.06,15.06,15.06,0,13.722271
1578,2011-04-07,14.99,14.99,14.99,14.99,0,13.658488
1579,2011-04-08,14.86,14.86,14.86,14.86,0,13.540036
1580,2011-04-11,14.83,14.83,14.83,14.83,0,13.512701
1581,2011-04-12,14.75,14.75,14.75,14.75,0,13.439807
1582,2011-04-13,14.68,14.68,14.68,14.68,0,13.376025
1583,2011-04-14,14.6,14.6,14.6,14.6,0,13.303131
1584,2011-04-15,14.67,14.67,14.67,14.67,0,13.366913
1585,2011-04-18,14.47,14.47,14.47,14.47,0,13.184679
1586,2011-04-19,14.46,14.46,14.46,14.46,0,13.175567
1587,2011-04-20,14.55,14.55,14.55,14.55,0,13.257572
1588,2011-04-21,14.62,14.62,14.62,14.62,0,13.321354
1589,2011-04-25,14.59,14.59,14.59,14.59,0,13.294019
1590,2011-04-26,14.68,14.68,14.68,14.68,0,13.376025
1591,2011-04-27,14.73,14.73,14.73,14.73,0,13.421583
1592,2011-04-28,14.79,14.79,14.79,14.79,0,13.476254
1593,2011-04-29,14.77,14.77,14.77,14.77,0,13.458031
1594,2011-05-02,14.74,14.74,14.74,14.74,0,13.430695
1595,2011-05-03,14.74,14.74,14.74,14.74,0,13.430695
1596,2011-05-04,14.61,14.61,14.61,14.61,0,13.312242
1597,2011-05-05,14.44,14.44,14.44,14.44,0,13.157343
1598,2011-05-06,14.49,14.49,14.49,14.49,0,13.202902
1599,2011-05-09,14.47,14.47,14.47,14.47,0,13.184679
1600,2011-05-10,14.59,14.59,14.59,14.59,0,13.294019
1601,2011-05-11,14.41,14.41,14.41,14.41,0,13.130008
1602,2011-05-12,14.42,14.42,14.42,14.42,0,13.13912
1603,2011-05-13,14.24,14.24,14.24,14.24,0,12.975108
1604,2011-05-16,14.19,14.19,14.19,14.19,0,12.929549
1605,2011-05-17,14.23,14.23,14.23,14.23,0,12.965996
1606,2011-05-18,14.32,14.32,14.32,14.32,0,13.048002
1607,2011-05-19,14.33,14.33,14.33,14.33,0,13.057114
1608,2011-05-20,14.15,14.15,14.15,14.15,0,12.893102
1609,2011-05-23,13.96,13.96,13.96,13.96,0,12.71998
1610,2011-05-24,13.92,13.92,13.92,13.92,0,12.683533
1611,2011-05-25,13.95,13.95,13.95,13.95,0,12.710868
1612,2011-05-26,14.04,14.04,14.04,14.04,0,12.792874
1613,2011-05-27,14.15,14.15,14.15,14.15,0,12.893102
1614,2011-05-31,14.29,14.29,14.29,14.29,0,13.020667
1615,2011-06-01,13.82,13.82,13.82,13.82,0,12.592415
1616,2011-06-02,13.84,13.84,13.84,13.84,0,12.610639
1617,2011-06-03,13.73,13.73,13.73,13.73,0,12.51041
1618,2011-06-06,13.49,13.49,13.49,13.49,0,12.291728
1619,2011-06-07,13.47,13.47,13.47,13.47,0,12.273505
1620,2011-06-08,13.32,13.32,13.32,13.32,0,12.136829
1621,2011-06-09,13.47,13.47,13.47,13.47,0,12.273505
1622,2011-06-10,13.37,13.37,13.37,13.37,0,12.182388
1623,2011-06-13,13.46,13.46,13.46,13.46,0,12.264393
1624,2011-06-14,13.6,13.6,13.6,13.6,0,12.391958
1625,2011-06-15,13.34,13.34,13.34,13.34,0,12.155053
1626,2011-06-16,13.38,13.38,13.38,13.38,0,12.191499
1627,2011-06-17,13.48,13.48,13.48,13.48,0,12.282616
1628,2011-06-20,13.47,13.47,13.47,13.47,0,12.273505
1629,2011-06-21,13.65,13.65,13.65,13.65,0,12.437516
1630,2011-06-22,13.53,13.53,13.53,13.53,0,12.328175
1631,2011-06-23,13.43,13.43,13.43,13.43,0,12.237058
1632,2011-06-24,13.32,13.32,13.32,13.32,0,12.136829
1633,2011-06-27,13.42,13.42,13.42,13.42,0,12.227946
1634,2011-06-28,13.51,13.51,13.51,13.51,0,12.309952
1635,2011-06-29,13.84,13.84,13.84,13.84,0,12.610639
1636,2011-06-30,13.89,13.89,13.89,13.89,0,12.656198
1637,2011-07-01,14.14,14.14,14.14,14.14,0,12.883991
1638,2011-07-05,14.02,14.02,14.02,14.02,0,12.774651
1639,2011-07-06,13.97,13.97,13.97,13.97,0,12.729092
1640,2011-07-07,14.18,14.18,14.18,14.18,0,12.920438
1641,2011-07-08,14.02,14.02,14.02,14.02,0,12.774651
1642,2011-07-11,13.63,13.63,13.63,13.63,0,12.419293
1643,2011-07-12,13.61,13.61,13.61,13.61,0,12.401069
1644,2011-07-13,13.66,13.66,13.66,13.66,0,12.446628
1645,2011-07-14,13.54,13.54,13.54,13.54,0,12.337287
1646,2011-07-15,13.49,13.49,13.49,13.49,0,12.291728
1647,2011-07-18,13.28,13.28,13.28,13.28,0,12.100382
1648,2011-07-19,13.44,13.44,13.44,13.44,0,12.246169
1649,2011-07-20,13.57,13.57,13.57,13.57,0,12.364622
1650,2011-07-21,13.9,13.9,13.9,13.9,0,12.665309
1651,2011-07-22,13.86,13.86,13.86,13.86,0,12.628862
1652,2011-07-25,13.78,13.78,13.78,13.78,0,12.555968
1653,2011-07-26,13.75,13.75,13.75,13.75,0,12.528633
1654,2011-07-27,13.4,13.4,13.4,13.4,0,12.209722
1655,2011-07-28,13.39,13.39,13.39,13.39,0,12.200611
1656,2011-07-29,13.34,13.34,13.34,13.34,0,12.155053
1657,2011-08-01,13.32,13.32,13.32,13.32,0,12.136829
1658,2011-08-02,12.94,12.94,12.94,12.94,0,11.790583
1659,2011-08-03,13.09,13.09,13.09,13.09,0,11.927259
1660,2011-08-04,12.45,12.45,12.45,12.45,0,11.344108
1661,2011-08-05,12.29,12.29,12.29,12.29,0,11.19832
1662,2011-08-08,11.19,11.19,11.19,11.19,0,10.196029
1663,2011-08-09,11.9,11.9,11.9,11.9,0,10.842962
1664,2011-08-10,11.12,11.12,11.12,11.12,0,10.132247
1665,2011-08-11,11.75,11.75,11.75,11.75,0,10.706287
1666,2011-08-12,11.59,11.59,11.59,11.59,0,10.560499
1667,2011-08-15,11.93,11.93,11.93,11.93,0,10.870298
1668,2011-08-16,11.72,11.72,11.72,11.72,0,10.678952
1669,2011-08-17,11.75,11.75,11.75,11.75,0,10.706287
1670,2011-08-18,11.16,11.16,11.16,11.16,0,10.168694
1671,2011-08-19,10.98,10.98,10.98,10.98,0,10.004683
1672,2011-08-22,10.88,10.88,10.88,10.88,0,9.913566
1673,2011-08-23,11.25,11.25,11.25,11.25,0,10.2507
1674,2011-08-24,11.51,11.51,11.51,11.51,0,10.487605
1675,2011-08-25,11.39,11.39,11.39,11.39,0,10.378265
1676,2011-08-26,11.53,11.53,11.53,11.53,0,10.505828
1677,2011-08-29,11.98,11.98,11.98,11.98,0,10.915856
1678,2011-08-30,11.92,11.92,11.92,11.92,0,10.861186
1679,2011-08-31,12.03,12.03,12.03,12.03,0,10.961415
